,Latitud,Longitud,LST_Day_1km,date
0,21.35003,-88.07801,15149,20210920
1,21.35003,-88.07801,15220,20210929
2,21.35003,-88.07801,15009,20211002
3,21.35003,-88.07801,15092,20211003
4,21.35003,-88.07801,15099,20211004
5,21.35003,-88.07801,15134,20211011
6,21.35003,-88.07801,15164,20211013
7,21.35003,-88.07801,15092,20211014
8,21.35003,-88.07801,15089,20211018
9,21.35003,-88.07801,14928,20211025
10,21.35003,-88.07801,14976,20211028
11,21.35003,-88.07801,14878,20211029
12,21.35003,-88.07801,15054,20211031
13,21.35003,-88.07801,15095,20211102
14,21.35003,-88.07801,15016,20211103
15,21.35003,-88.07801,14950,20211105
16,21.35003,-88.07801,14817,20211107
17,21.35003,-88.07801,15010,20211110
18,21.35003,-88.07801,15099,20211111
19,21.35003,-88.07801,14873,20211115
20,21.35003,-88.07801,14914,20211120
21,21.35003,-88.07801,14981,20211121
22,21.35003,-88.07801,14933,20211123
23,21.35003,-88.07801,14936,20211124
24,21.35003,-88.07801,15024,20211125
25,21.35003,-88.07801,14939,20211126
26,21.35003,-88.07801,15039,20211127
27,21.35003,-88.07801,14739,20211128
28,21.35003,-88.07801,14995,20211204
29,21.35003,-88.07801,15062,20211205
30,21.35003,-88.07801,15066,20211207
31,21.35003,-88.07801,15048,20211208
32,21.35003,-88.07801,15138,20211209
33,21.35003,-88.07801,15115,20211211
34,21.35003,-88.07801,14964,20211212
35,21.35003,-88.07801,15024,20211214
36,21.35003,-88.07801,14903,20211223
37,21.35003,-88.07801,14949,20211224
38,21.35003,-88.07801,15048,20211225
39,21.35003,-88.07801,14986,20211227
40,21.35003,-88.07801,15063,20211229
41,21.35003,-88.07801,15179,20220101
42,21.35003,-88.07801,15006,20220107
43,21.35003,-88.07801,14916,20220112
44,21.35003,-88.07801,14791,20220114
45,21.35003,-88.07801,15073,20220115
46,21.35003,-88.07801,14732,20220117
47,21.35003,-88.07801,14910,20220118
48,21.35003,-88.07801,15038,20220119
49,21.35003,-88.07801,15008,20220124
50,21.35003,-88.07801,14641,20220130
51,21.35003,-88.07801,14961,20220131
52,21.35003,-88.07801,14908,20220201
53,21.35003,-88.07801,14964,20220202
54,21.35003,-88.07801,15086,20220204
55,21.35003,-88.07801,14853,20220206
56,21.35003,-88.07801,14810,20220213
57,21.35003,-88.07801,15137,20220220
58,21.35003,-88.07801,15211,20220222
59,21.35003,-88.07801,15107,20220225
60,21.35003,-88.07801,15076,20220227
61,21.35003,-88.07801,15215,20220303
62,21.35003,-88.07801,15455,20220310
63,21.35003,-88.07801,15417,20220311
64,21.35003,-88.07801,15423,20220315
65,21.35003,-88.07801,15130,20220317
66,21.35003,-88.07801,15429,20220319
67,21.35003,-88.07801,15169,20220320
68,21.35003,-88.07801,15305,20220321
69,21.35003,-88.07801,15245,20220322
70,21.35003,-88.07801,15255,20220323
71,21.35003,-88.07801,15324,20220326
72,21.35003,-88.07801,15049,20220327
73,21.35003,-88.07801,15440,20220328
74,21.35003,-88.07801,15329,20220329
75,21.35003,-88.07801,15486,20220331
76,21.35003,-88.07801,15584,20220402
77,21.35003,-88.07801,15490,20220403
78,21.35003,-88.07801,15602,20220404
79,21.35003,-88.07801,15423,20220405
80,21.35003,-88.07801,15499,20220406
81,21.35003,-88.07801,15584,20220407
82,21.35003,-88.07801,15498,20220409
83,21.35003,-88.07801,15682,20220411
84,21.35003,-88.07801,15413,20220413
85,21.35003,-88.07801,15741,20220416
86,21.35003,-88.07801,15328,20220417
87,21.35003,-88.07801,15751,20220418
88,21.35003,-88.07801,15317,20220419
89,21.35003,-88.07801,15583,20220420
90,21.35003,-88.07801,15677,20220423
91,21.35003,-88.07801,15654,20220425
92,21.35003,-88.07801,15558,20220429
93,21.35003,-88.07801,15431,20220502
94,21.35003,-88.07801,15507,20220504
95,21.35003,-88.07801,15360,20220506
96,21.35003,-88.07801,15355,20220507
97,21.35003,-88.07801,15479,20220508
98,21.35003,-88.07801,15252,20220509
99,21.35003,-88.07801,15293,20220511
