,Latitud,Longitud,LST_Day_1km,date
0,21.18739,-87.89306,15384,20210920
1,21.18739,-87.89306,15211,20210924
2,21.18739,-87.89306,15223,20210927
3,21.18739,-87.89306,15454,20210929
4,21.18739,-87.89306,15366,20211001
5,21.18739,-87.89306,15250,20211006
6,21.18739,-87.89306,15161,20211010
7,21.18739,-87.89306,15080,20211011
8,21.18739,-87.89306,15139,20211014
9,21.18739,-87.89306,15199,20211015
10,21.18739,-87.89306,14996,20211025
11,21.18739,-87.89306,15184,20211029
12,21.18739,-87.89306,15091,20211030
13,21.18739,-87.89306,15357,20211031
14,21.18739,-87.89306,15043,20211106
15,21.18739,-87.89306,15009,20211107
16,21.18739,-87.89306,14969,20211110
17,21.18739,-87.89306,15040,20211121
18,21.18739,-87.89306,14918,20211124
19,21.18739,-87.89306,15151,20211125
20,21.18739,-87.89306,14819,20211126
21,21.18739,-87.89306,15131,20211127
22,21.18739,-87.89306,14798,20211128
23,21.18739,-87.89306,14836,20211130
24,21.18739,-87.89306,15111,20211204
25,21.18739,-87.89306,15066,20211205
26,21.18739,-87.89306,15121,20211207
27,21.18739,-87.89306,15191,20211209
28,21.18739,-87.89306,15134,20211211
29,21.18739,-87.89306,14916,20211212
30,21.18739,-87.89306,15034,20211215
31,21.18739,-87.89306,15154,20211218
32,21.18739,-87.89306,14744,20211221
33,21.18739,-87.89306,14981,20211222
34,21.18739,-87.89306,14827,20211223
35,21.18739,-87.89306,14949,20211224
36,21.18739,-87.89306,15153,20211225
37,21.18739,-87.89306,15029,20211227
38,21.18739,-87.89306,15104,20211229
39,21.18739,-87.89306,15024,20211230
40,21.18739,-87.89306,15207,20220101
41,21.18739,-87.89306,15066,20220107
42,21.18739,-87.89306,15072,20220110
43,21.18739,-87.89306,14543,20220112
44,21.18739,-87.89306,14986,20220114
45,21.18739,-87.89306,15131,20220115
46,21.18739,-87.89306,14946,20220118
47,21.18739,-87.89306,15137,20220119
48,21.18739,-87.89306,15217,20220121
49,21.18739,-87.89306,15085,20220124
50,21.18739,-87.89306,14813,20220131
51,21.18739,-87.89306,14977,20220201
52,21.18739,-87.89306,15239,20220204
53,21.18739,-87.89306,15063,20220211
54,21.18739,-87.89306,15240,20220220
55,21.18739,-87.89306,15178,20220222
56,21.18739,-87.89306,15219,20220224
57,21.18739,-87.89306,15147,20220225
58,21.18739,-87.89306,15182,20220227
59,21.18739,-87.89306,15149,20220301
60,21.18739,-87.89306,15325,20220303
61,21.18739,-87.89306,15408,20220308
62,21.18739,-87.89306,15452,20220310
63,21.18739,-87.89306,15393,20220311
64,21.18739,-87.89306,15395,20220315
65,21.18739,-87.89306,15335,20220317
