,Latitud,Longitud,LST_Day_1km,date
0,21.43612,-88.31647,15169,20210920
1,21.43612,-88.31647,15117,20210924
2,21.43612,-88.31647,15006,20210925
3,21.43612,-88.31647,15161,20210927
4,21.43612,-88.31647,15254,20210929
5,21.43612,-88.31647,15065,20211003
6,21.43612,-88.31647,15094,20211006
7,21.43612,-88.31647,15256,20211013
8,21.43612,-88.31647,15140,20211014
9,21.43612,-88.31647,15239,20211015
10,21.43612,-88.31647,15201,20211026
11,21.43612,-88.31647,15096,20211028
12,21.43612,-88.31647,15293,20211102
13,21.43612,-88.31647,14970,20211107
14,21.43612,-88.31647,15204,20211110
15,21.43612,-88.31647,15058,20211111
16,21.43612,-88.31647,15164,20211116
17,21.43612,-88.31647,14905,20211119
18,21.43612,-88.31647,15060,20211122
19,21.43612,-88.31647,15216,20211125
20,21.43612,-88.31647,15153,20211127
21,21.43612,-88.31647,15084,20211204
22,21.43612,-88.31647,15049,20211205
23,21.43612,-88.31647,15213,20211207
24,21.43612,-88.31647,15092,20211208
25,21.43612,-88.31647,15243,20211209
26,21.43612,-88.31647,15116,20211218
27,21.43612,-88.31647,14898,20211223
28,21.43612,-88.31647,15033,20211224
29,21.43612,-88.31647,15205,20211225
30,21.43612,-88.31647,15199,20211227
31,21.43612,-88.31647,14975,20211228
32,21.43612,-88.31647,15330,20220101
33,21.43612,-88.31647,15121,20220107
34,21.43612,-88.31647,14906,20220108
35,21.43612,-88.31647,14930,20220112
36,21.43612,-88.31647,14937,20220114
37,21.43612,-88.31647,15149,20220115
38,21.43612,-88.31647,14905,20220117
39,21.43612,-88.31647,14918,20220118
40,21.43612,-88.31647,15124,20220119
41,21.43612,-88.31647,15109,20220124
42,21.43612,-88.31647,14845,20220130
43,21.43612,-88.31647,14870,20220131
44,21.43612,-88.31647,14995,20220201
45,21.43612,-88.31647,15279,20220204
46,21.43612,-88.31647,15082,20220211
47,21.43612,-88.31647,15058,20220220
48,21.43612,-88.31647,15214,20220222
49,21.43612,-88.31647,15004,20220224
50,21.43612,-88.31647,15101,20220225
51,21.43612,-88.31647,15054,20220301
52,21.43612,-88.31647,14743,20220302
53,21.43612,-88.31647,14906,20220303
54,21.43612,-88.31647,14870,20220306
55,21.43612,-88.31647,15097,20220308
56,21.43612,-88.31647,15398,20220310
57,21.43612,-88.31647,15375,20220311
58,21.43612,-88.31647,15451,20220315
59,21.43612,-88.31647,15219,20220317
60,21.43612,-88.31647,15106,20220318
61,21.43612,-88.31647,15371,20220319
62,21.43612,-88.31647,15312,20220320
63,21.43612,-88.31647,15256,20220321
64,21.43612,-88.31647,15371,20220322
65,21.43612,-88.31647,15303,20220323
66,21.43612,-88.31647,15103,20220326
67,21.43612,-88.31647,15185,20220327
68,21.43612,-88.31647,15469,20220328
69,21.43612,-88.31647,15442,20220329
70,21.43612,-88.31647,15626,20220331
71,21.43612,-88.31647,15699,20220402
72,21.43612,-88.31647,15425,20220403
73,21.43612,-88.31647,15633,20220404
74,21.43612,-88.31647,15532,20220405
75,21.43612,-88.31647,15482,20220406
76,21.43612,-88.31647,15539,20220407
77,21.43612,-88.31647,15501,20220409
78,21.43612,-88.31647,15705,20220411
79,21.43612,-88.31647,15789,20220416
80,21.43612,-88.31647,15721,20220418
81,21.43612,-88.31647,15278,20220419
82,21.43612,-88.31647,15352,20220422
83,21.43612,-88.31647,15260,20220423
84,21.43612,-88.31647,15365,20220429
85,21.43612,-88.31647,15421,20220430
86,21.43612,-88.31647,15376,20220501
87,21.43612,-88.31647,15458,20220502
88,21.43612,-88.31647,15508,20220504
89,21.43612,-88.31647,15290,20220506
90,21.43612,-88.31647,15327,20220507
91,21.43612,-88.31647,15574,20220508
92,21.43612,-88.31647,15328,20220509
93,21.43612,-88.31647,15507,20220511
94,21.43612,-88.31647,15466,20220513
95,21.43612,-88.31647,15468,20220514
96,21.43612,-88.31647,15361,20220515
97,21.43612,-88.31647,15529,20220516
98,21.43612,-88.31647,15521,20220520
99,21.43612,-88.31647,15247,20220605
100,21.43612,-88.31647,15239,20220607
101,21.43612,-88.31647,15193,20220611
102,21.43612,-88.31647,15438,20220612
103,21.43612,-88.31647,15264,20220614
104,21.43612,-88.31647,15019,20220626
105,21.43612,-88.31647,15298,20220628
106,21.43612,-88.31647,15138,20220710
107,21.43612,-88.31647,15481,20220716
108,21.43612,-88.31647,15315,20220719
109,21.43612,-88.31647,15431,20220721
110,21.43612,-88.31647,15258,20220801
111,21.43612,-88.31647,15114,20220803
112,21.43612,-88.31647,14962,20220809
113,21.43612,-88.31647,15225,20220810
114,21.43612,-88.31647,15216,20220815
115,21.43612,-88.31647,15275,20220817
116,21.43612,-88.31647,15137,20220819
117,21.43612,-88.31647,15082,20220820
118,21.43612,-88.31647,15075,20220822
119,21.43612,-88.31647,15049,20220829
120,21.43612,-88.31647,15070,20220902
121,21.43612,-88.31647,15081,20220905
122,21.43612,-88.31647,15023,20220906
123,21.43612,-88.31647,15141,20220907
124,21.43612,-88.31647,15093,20220912
125,21.43612,-88.31647,15059,20220916
126,21.43612,-88.31647,15149,20220918
127,21.43612,-88.31647,14965,20220921
128,21.43612,-88.31647,15016,20220923
129,21.43612,-88.31647,14922,20220928
130,21.43612,-88.31647,15111,20220930
131,21.43612,-88.31647,14991,20221001
132,21.43612,-88.31647,15207,20221005
133,21.43612,-88.31647,15118,20221007
134,21.43612,-88.31647,15202,20221030
135,21.43612,-88.31647,14795,20221102
136,21.43612,-88.31647,15007,20221105
137,21.43612,-88.31647,15128,20221106
138,21.43612,-88.31647,15050,20221108
139,21.43612,-88.31647,15099,20221109
140,21.43612,-88.31647,15181,20221111
141,21.43612,-88.31647,15167,20221113
142,21.43612,-88.31647,15106,20221114
143,21.43612,-88.31647,14856,20221119
144,21.43612,-88.31647,15020,20221123
145,21.43612,-88.31647,15118,20221126
146,21.43612,-88.31647,14972,20221129
147,21.43612,-88.31647,15114,20221130
148,21.43612,-88.31647,15125,20221202
149,21.43612,-88.31647,15042,20221205
150,21.43612,-88.31647,15044,20221206
151,21.43612,-88.31647,15173,20221207
152,21.43612,-88.31647,15070,20221210
153,21.43612,-88.31647,15149,20221214
154,21.43612,-88.31647,14988,20221215
155,21.43612,-88.31647,15168,20221216
156,21.43612,-88.31647,15075,20221217
157,21.43612,-88.31647,14928,20221220
158,21.43612,-88.31647,15085,20221221
159,21.43612,-88.31647,15008,20221222
160,21.43612,-88.31647,14692,20221227
161,21.43612,-88.31647,14946,20221228
