,Latitud,Longitud,LST_Day_1km,date
0,21.45286,-88.12432,15217,20210920
1,21.45286,-88.12432,15238,20210929
2,21.45286,-88.12432,15207,20211001
3,21.45286,-88.12432,15068,20211002
4,21.45286,-88.12432,15049,20211008
5,21.45286,-88.12432,15177,20211012
6,21.45286,-88.12432,15259,20211013
7,21.45286,-88.12432,15124,20211014
8,21.45286,-88.12432,14980,20211029
9,21.45286,-88.12432,15204,20211102
10,21.45286,-88.12432,15088,20211103
11,21.45286,-88.12432,15026,20211110
12,21.45286,-88.12432,14986,20211115
13,21.45286,-88.12432,15151,20211116
14,21.45286,-88.12432,15056,20211121
15,21.45286,-88.12432,14943,20211123
16,21.45286,-88.12432,15195,20211125
17,21.45286,-88.12432,15138,20211127
18,21.45286,-88.12432,15147,20211204
19,21.45286,-88.12432,14997,20211205
20,21.45286,-88.12432,15080,20211207
21,21.45286,-88.12432,15311,20211209
22,21.45286,-88.12432,15207,20211211
23,21.45286,-88.12432,15062,20211214
24,21.45286,-88.12432,15127,20211215
25,21.45286,-88.12432,14872,20211222
26,21.45286,-88.12432,14880,20211223
27,21.45286,-88.12432,15050,20211224
28,21.45286,-88.12432,15210,20211225
29,21.45286,-88.12432,14851,20211228
30,21.45286,-88.12432,15195,20211229
31,21.45286,-88.12432,15039,20211230
32,21.45286,-88.12432,15342,20220101
33,21.45286,-88.12432,15039,20220107
34,21.45286,-88.12432,15177,20220115
35,21.45286,-88.12432,14940,20220118
36,21.45286,-88.12432,15104,20220119
37,21.45286,-88.12432,15117,20220121
38,21.45286,-88.12432,15062,20220124
39,21.45286,-88.12432,15003,20220131
40,21.45286,-88.12432,14974,20220201
41,21.45286,-88.12432,15224,20220204
42,21.45286,-88.12432,14915,20220211
43,21.45286,-88.12432,14913,20220213
44,21.45286,-88.12432,15120,20220218
45,21.45286,-88.12432,15141,20220220
46,21.45286,-88.12432,15329,20220222
47,21.45286,-88.12432,15149,20220224
48,21.45286,-88.12432,15317,20220225
49,21.45286,-88.12432,15328,20220301
50,21.45286,-88.12432,14809,20220302
51,21.45286,-88.12432,15265,20220303
52,21.45286,-88.12432,15482,20220308
53,21.45286,-88.12432,15597,20220310
54,21.45286,-88.12432,15476,20220311
55,21.45286,-88.12432,15583,20220315
56,21.45286,-88.12432,15395,20220317
57,21.45286,-88.12432,15648,20220319
58,21.45286,-88.12432,15335,20220320
59,21.45286,-88.12432,15410,20220321
60,21.45286,-88.12432,15649,20220322
61,21.45286,-88.12432,15397,20220323
62,21.45286,-88.12432,15123,20220327
63,21.45286,-88.12432,15626,20220328
64,21.45286,-88.12432,15421,20220329
65,21.45286,-88.12432,15671,20220331
66,21.45286,-88.12432,15803,20220402
67,21.45286,-88.12432,15459,20220403
68,21.45286,-88.12432,15780,20220404
69,21.45286,-88.12432,15505,20220405
70,21.45286,-88.12432,15586,20220406
71,21.45286,-88.12432,15740,20220407
72,21.45286,-88.12432,15661,20220409
73,21.45286,-88.12432,15908,20220411
74,21.45286,-88.12432,15946,20220416
75,21.45286,-88.12432,15455,20220417
76,21.45286,-88.12432,15871,20220418
77,21.45286,-88.12432,15547,20220422
78,21.45286,-88.12432,15880,20220425
79,21.45286,-88.12432,15690,20220429
80,21.45286,-88.12432,15433,20220502
81,21.45286,-88.12432,15593,20220504
82,21.45286,-88.12432,15570,20220507
83,21.45286,-88.12432,15706,20220508
84,21.45286,-88.12432,15542,20220509
85,21.45286,-88.12432,15688,20220511
86,21.45286,-88.12432,15718,20220514
87,21.45286,-88.12432,15790,20220515
88,21.45286,-88.12432,15748,20220516
89,21.45286,-88.12432,15153,20220610
90,21.45286,-88.12432,15205,20220611
91,21.45286,-88.12432,15563,20220612
92,21.45286,-88.12432,15145,20220625
93,21.45286,-88.12432,15440,20220626
94,21.45286,-88.12432,15432,20220630
95,21.45286,-88.12432,15394,20220702
96,21.45286,-88.12432,15483,20220703
97,21.45286,-88.12432,15043,20220710
98,21.45286,-88.12432,15447,20220714
99,21.45286,-88.12432,15635,20220716
100,21.45286,-88.12432,15411,20220719
101,21.45286,-88.12432,15526,20220721
102,21.45286,-88.12432,15590,20220723
103,21.45286,-88.12432,15332,20220801
104,21.45286,-88.12432,15273,20220803
105,21.45286,-88.12432,15188,20220804
106,21.45286,-88.12432,15259,20220806
107,21.45286,-88.12432,15253,20220808
108,21.45286,-88.12432,15055,20220812
109,21.45286,-88.12432,15263,20220815
110,21.45286,-88.12432,15473,20220817
111,21.45286,-88.12432,15185,20220819
112,21.45286,-88.12432,15241,20220822
113,21.45286,-88.12432,15260,20220824
114,21.45286,-88.12432,15093,20220905
115,21.45286,-88.12432,15064,20220906
116,21.45286,-88.12432,15164,20220907
117,21.45286,-88.12432,15241,20220918
118,21.45286,-88.12432,14984,20220919
119,21.45286,-88.12432,15130,20220923
120,21.45286,-88.12432,15090,20220927
121,21.45286,-88.12432,15100,20220930
122,21.45286,-88.12432,14980,20221001
123,21.45286,-88.12432,15176,20221005
124,21.45286,-88.12432,15153,20221006
125,21.45286,-88.12432,15140,20221007
126,21.45286,-88.12432,15057,20221025
127,21.45286,-88.12432,14950,20221026
128,21.45286,-88.12432,15142,20221028
129,21.45286,-88.12432,15197,20221030
130,21.45286,-88.12432,15116,20221031
131,21.45286,-88.12432,15078,20221104
132,21.45286,-88.12432,15034,20221105
133,21.45286,-88.12432,15054,20221108
134,21.45286,-88.12432,14971,20221109
135,21.45286,-88.12432,15105,20221111
136,21.45286,-88.12432,15143,20221113
137,21.45286,-88.12432,15107,20221114
138,21.45286,-88.12432,15000,20221120
139,21.45286,-88.12432,14859,20221121
140,21.45286,-88.12432,14914,20221123
141,21.45286,-88.12432,15057,20221126
142,21.45286,-88.12432,15157,20221130
143,21.45286,-88.12432,15170,20221202
144,21.45286,-88.12432,15045,20221205
145,21.45286,-88.12432,15033,20221206
146,21.45286,-88.12432,15191,20221207
147,21.45286,-88.12432,15018,20221210
148,21.45286,-88.12432,15088,20221212
149,21.45286,-88.12432,15135,20221214
150,21.45286,-88.12432,15095,20221216
151,21.45286,-88.12432,14950,20221217
152,21.45286,-88.12432,14952,20221222
153,21.45286,-88.12432,14912,20221228
